Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
-13.888888888888888,-1.984126984126984,35.63492063492063,-2.619047619047619,-238.96825396825395,-182.93650793650792,1.349206349206349,2.9365079365079363,6.26984126984127,37.857142857142854,39.6031746031746,35.476190476190474,2.142857142857143,-79.28571428571428,-86.26984126984127,-301.66666666666663,7.857142857142857,-236.58730158730157,-0.07936507936507936,-179.44444444444443,-172.93650793650792,-1.0317460317460316,-0.7142857142857142,-166.26984126984127
325.0,-169.60317460317458,-198.33333333333331,-267.85714285714283,-136.42857142857142,71.5079365079365,-261.031746031746,-266.26984126984127,-253.4126984126984,-199.76190476190476,-201.19047619047618,62.460317460317455,-256.1111111111111,187.38095238095238,-173.25396825396825,-325.0,-248.17460317460316,-27.698412698412696,325.0,-54.2063492063492,-49.6031746031746,-0.07936507936507936,-0.7142857142857142,-166.26984126984127
325.0,-169.60317460317458,-198.33333333333331,-267.85714285714283,-136.42857142857142,71.5079365079365,-261.031746031746,-266.26984126984127,-253.4126984126984,-199.76190476190476,-201.19047619047618,62.460317460317455,-256.1111111111111,187.38095238095238,-173.25396825396825,-325.0,-248.17460317460316,-27.698412698412696,325.0,-54.2063492063492,-49.6031746031746,-0.07936507936507936,-0.7142857142857142,-166.26984126984127
325.0,-169.60317460317458,-198.33333333333331,-267.85714285714283,-136.42857142857142,71.5079365079365,-261.031746031746,-266.26984126984127,-253.4126984126984,-199.76190476190476,-201.19047619047618,62.460317460317455,-256.1111111111111,187.38095238095238,-173.25396825396825,-325.0,-248.17460317460316,-27.698412698412696,325.0,-54.2063492063492,-49.6031746031746,-0.07936507936507936,-0.7142857142857142,-166.26984126984127
325.0,-169.60317460317458,-198.33333333333331,-267.85714285714283,-136.42857142857142,71.5079365079365,-261.031746031746,-266.26984126984127,-253.4126984126984,-199.76190476190476,-201.19047619047618,62.460317460317455,-256.1111111111111,187.38095238095238,-173.25396825396825,-325.0,-248.17460317460316,-27.698412698412696,325.0,-54.2063492063492,-49.6031746031746,-0.07936507936507936,-0.7142857142857142,-166.26984126984127
325.0,-140.55555555555554,-164.2063492063492,-221.5079365079365,-51.34920634920635,149.12698412698413,-215.95238095238093,-222.14285714285714,-210.2380952380952,-165.3174603174603,-167.38095238095238,46.42857142857142,-211.98412698412696,178.65079365079364,-143.88888888888889,-325.0,-205.15873015873015,71.98412698412697,325.0,-44.84126984126984,-40.55555555555555,-0.23809523809523808,-0.7142857142857142,-166.26984126984127
325.0,-140.55555555555554,-164.2063492063492,-221.5079365079365,-51.34920634920635,149.12698412698413,-215.95238095238093,-222.14285714285714,-210.2380952380952,-165.3174603174603,-167.38095238095238,46.42857142857142,-211.98412698412696,178.65079365079364,-143.88888888888889,-325.0,-205.15873015873015,71.98412698412697,325.0,-44.84126984126984,-40.55555555555555,-0.23809523809523808,-0.7142857142857142,-166.26984126984127
325.0,-138.96825396825395,-162.14285714285714,-218.8095238095238,-24.68253968253968,142.14285714285714,-213.4126984126984,-219.44444444444443,-207.69841269841268,-163.09523809523807,-165.3174603174603,33.41269841269841,-209.28571428571428,159.12698412698413,-142.14285714285714,-325.0,-202.77777777777777,66.11111111111111,324.36507936507934,-44.36507936507936,-39.92063492063492,-0.07936507936507936,-0.23809523809523808,-321.8253968253968
325.0,-138.96825396825395,-162.14285714285714,-218.8095238095238,-24.68253968253968,142.14285714285714,-213.4126984126984,-219.44444444444443,-207.69841269841268,-163.09523809523807,-165.3174603174603,33.41269841269841,-209.28571428571428,159.12698412698413,-142.14285714285714,-325.0,-202.77777777777777,66.11111111111111,324.36507936507934,-44.36507936507936,-39.92063492063492,-0.07936507936507936,-0.23809523809523808,-321.8253968253968
325.0,-135.3174603174603,-158.015873015873,-213.09523809523807,17.22222222222222,148.4920634920635,-208.015873015873,-214.2063492063492,-202.46031746031744,-158.96825396825395,-161.66666666666666,32.61904761904762,-204.04761904761904,160.7142857142857,-138.65079365079364,-325.0,-197.53968253968253,77.06349206349206,321.8253968253968,-43.095238095238095,-39.12698412698413,-0.3968253968253968,-0.23809523809523808,-321.8253968253968
325.0,-135.3174603174603,-158.015873015873,-213.09523809523807,17.22222222222222,148.4920634920635,-208.015873015873,-214.2063492063492,-202.46031746031744,-158.96825396825395,-161.66666666666666,32.61904761904762,-204.04761904761904,160.7142857142857,-138.65079365079364,-325.0,-197.53968253968253,77.06349206349206,321.8253968253968,-43.095238095238095,-39.12698412698413,-0.3968253968253968,-0.23809523809523808,-321.8253968253968
325.0,-132.61904761904762,-154.68253968253967,-208.65079365079364,27.22222222222222,164.68253968253967,-203.7301587301587,-209.9206349206349,-198.33333333333331,-155.63492063492063,-158.17460317460316,39.12698412698413,-199.76190476190476,162.14285714285714,-135.79365079365078,-325.0,-193.4126984126984,95.95238095238095,322.77777777777777,-42.460317460317455,-38.17460317460317,-0.5555555555555556,-0.23809523809523808,-321.8253968253968
325.0,-132.61904761904762,-154.68253968253967,-208.65079365079364,27.22222222222222,164.68253968253967,-203.7301587301587,-209.9206349206349,-198.33333333333331,-155.63492063492063,-158.17460317460316,39.12698412698413,-199.76190476190476,162.14285714285714,-135.79365079365078,-325.0,-193.4126984126984,95.95238095238095,322.77777777777777,-42.460317460317455,-38.17460317460317,-0.5555555555555556,-0.23809523809523808,-321.8253968253968
325.0,-130.87301587301587,-152.77777777777777,-206.1111111111111,38.96825396825397,170.87301587301587,-201.19047619047618,-207.2222222222222,-195.79365079365078,-153.57142857142856,-156.26984126984127,40.238095238095234,-197.2222222222222,165.79365079365078,-134.2063492063492,-325.0,-190.87301587301587,103.57142857142857,322.1428571428571,-41.82539682539682,-37.698412698412696,-0.3968253968253968,-0.23809523809523808,-321.8253968253968
325.0,-130.87301587301587,-152.77777777777777,-206.1111111111111,38.96825396825397,170.87301587301587,-201.19047619047618,-207.2222222222222,-195.79365079365078,-153.57142857142856,-156.26984126984127,40.238095238095234,-197.2222222222222,165.79365079365078,-134.2063492063492,-325.0,-190.87301587301587,103.57142857142857,322.1428571428571,-41.82539682539682,-37.698412698412696,-0.3968253968253968,-0.23809523809523808,-321.8253968253968
9.444444444444445,-163.73015873015873,-75.79365079365078,-0.3968253968253968,-124.2063492063492,-60.873015873015866,45.95238095238095,-184.04761904761904,-19.76190476190476,-141.03174603174602,19.126984126984127,51.666666666666664,-31.19047619047619,180.7142857142857,-132.14285714285714,-325.0,-15.0,118.65079365079364,314.8412698412698,-41.03174603174603,135.79365079365078,0.23809523809523808,150.87301587301587,-321.8253968253968
9.444444444444445,-163.73015873015873,-75.79365079365078,-0.3968253968253968,-124.2063492063492,-60.873015873015866,45.95238095238095,-184.04761904761904,-19.76190476190476,-141.03174603174602,19.126984126984127,51.666666666666664,-31.19047619047619,180.7142857142857,-132.14285714285714,-325.0,-15.0,118.65079365079364,314.8412698412698,-41.03174603174603,135.79365079365078,0.23809523809523808,150.87301587301587,-321.8253968253968
325.0,-122.93650793650794,-143.25396825396825,-193.4126984126984,73.88888888888889,201.03174603174602,-188.96825396825395,-195.3174603174603,-184.04761904761904,-144.04761904761904,-146.74603174603175,39.44444444444444,-185.15873015873015,164.2063492063492,-126.1111111111111,-325.0,-179.28571428571428,140.3968253968254,317.22222222222223,-39.44444444444444,-35.317460317460316,0.3968253968253968,-1.8253968253968254,-166.26984126984127
325.0,-122.93650793650794,-143.25396825396825,-193.4126984126984,73.88888888888889,201.03174603174602,-188.96825396825395,-195.3174603174603,-184.04761904761904,-144.04761904761904,-146.74603174603175,39.44444444444444,-185.15873015873015,164.2063492063492,-126.1111111111111,-325.0,-179.28571428571428,140.3968253968254,317.22222222222223,-39.44444444444444,-35.317460317460316,0.3968253968253968,-1.8253968253968254,-166.26984126984127
325.0,-121.34920634920634,-141.34920634920636,-191.03174603174602,81.19047619047619,208.4920634920635,-186.58730158730157,-192.77777777777777,-181.8253968253968,-142.14285714285714,-145.0,39.92063492063492,-182.61904761904762,161.8253968253968,-124.52380952380952,-325.0,-177.06349206349205,147.69841269841268,316.74603174603175,-38.65079365079365,-34.682539682539684,-0.07936507936507936,-0.23809523809523808,-166.26984126984127
325.0,-121.34920634920634,-141.34920634920636,-191.03174603174602,81.19047619047619,208.4920634920635,-186.58730158730157,-192.77777777777777,-181.8253968253968,-142.14285714285714,-145.0,39.92063492063492,-182.61904761904762,161.8253968253968,-124.52380952380952,-325.0,-177.06349206349205,147.69841269841268,316.74603174603175,-38.65079365079365,-34.682539682539684,-0.07936507936507936,-0.23809523809523808,-166.26984126984127
325.0,-121.34920634920634,-141.34920634920636,-191.03174603174602,81.19047619047619,208.4920634920635,-186.58730158730157,-192.77777777777777,-181.8253968253968,-142.14285714285714,-145.0,39.92063492063492,-182.61904761904762,161.8253968253968,-124.52380952380952,-325.0,-177.06349206349205,147.69841269841268,316.74603174603175,-38.65079365079365,-34.682539682539684,-0.07936507936507936,-0.23809523809523808,-166.26984126984127
325.0,-121.34920634920634,-141.34920634920636,-191.03174603174602,81.19047619047619,208.4920634920635,-186.58730158730157,-192.77777777777777,-181.8253968253968,-142.14285714285714,-145.0,39.92063492063492,-182.61904761904762,161.8253968253968,-124.52380952380952,-325.0,-177.06349206349205,147.69841269841268,316.74603174603175,-38.65079365079365,-34.682539682539684,-0.07936507936507936,-0.23809523809523808,-166.26984126984127
97.22222222222221,171.19047619047618,162.46031746031744,-31.03174603174603,129.12698412698413,79.28571428571428,-31.03174603174603,-34.2063492063492,-30.555555555555554,120.87301587301586,164.84126984126982,-1.349206349206349,-29.6031746031746,-3.571428571428571,110.07936507936508,325.0,-28.809523809523807,85.0,-34.2063492063492,198.33333333333331,210.07936507936506,-0.5555555555555556,-1.0317460317460316,-166.26984126984127
97.22222222222221,171.19047619047618,162.46031746031744,-31.03174603174603,129.12698412698413,79.28571428571428,-31.03174603174603,-34.2063492063492,-30.555555555555554,120.87301587301586,164.84126984126982,-1.349206349206349,-29.6031746031746,-3.571428571428571,110.07936507936508,325.0,-28.809523809523807,85.0,-34.2063492063492,198.33333333333331,210.07936507936506,-0.5555555555555556,-1.0317460317460316,-166.26984126984127
84.2063492063492,153.25396825396825,157.2222222222222,-30.87301587301587,128.8095238095238,72.77777777777777,-30.71428571428571,-33.57142857142857,-30.396825396825395,120.23809523809523,159.9206349206349,-8.174603174603174,-29.126984126984127,-4.0476190476190474,111.5079365079365,325.0,-28.333333333333332,85.0,-38.17460317460317,195.79365079365078,207.38095238095238,-0.5555555555555556,0.3968253968253968,-166.26984126984127
84.2063492063492,153.25396825396825,157.2222222222222,-30.87301587301587,128.8095238095238,72.77777777777777,-30.71428571428571,-33.57142857142857,-30.396825396825395,120.23809523809523,159.9206349206349,-8.174603174603174,-29.126984126984127,-4.0476190476190474,111.5079365079365,325.0,-28.333333333333332,85.0,-38.17460317460317,195.79365079365078,207.38095238095238,-0.5555555555555556,0.3968253968253968,-166.26984126984127
77.38095238095238,157.38095238095238,154.84126984126982,-30.238095238095237,126.58730158730158,75.15873015873015,-30.396825396825395,-33.41269841269841,-29.920634920634917,124.52380952380952,158.96825396825395,-5.7936507936507935,-28.96825396825397,9.285714285714285,110.55555555555554,325.0,-28.015873015873016,88.96825396825396,-34.047619047619044,193.25396825396825,204.68253968253967,-0.5555555555555556,0.23809523809523808,-321.8253968253968
77.38095238095238,157.38095238095238,154.84126984126982,-30.238095238095237,126.58730158730158,75.15873015873015,-30.396825396825395,-33.41269841269841,-29.920634920634917,124.52380952380952,158.96825396825395,-5.7936507936507935,-28.96825396825397,9.285714285714285,110.55555555555554,325.0,-28.015873015873016,88.96825396825396,-34.047619047619044,193.25396825396825,204.68253968253967,-0.5555555555555556,0.23809523809523808,-321.8253968253968
64.52380952380952,168.4920634920635,151.5079365079365,-29.285714285714285,123.73015873015872,85.0,-29.444444444444443,-32.77777777777778,-29.285714285714285,138.17460317460316,161.984126984127,2.7777777777777777,-28.174603174603174,25.79365079365079,107.85714285714285,325.0,-27.38095238095238,97.38095238095238,-23.095238095238095,188.4920634920635,199.12698412698413,-1.0317460317460316,-0.5555555555555556,-321.8253968253968
64.52380952380952,168.4920634920635,151.5079365079365,-29.285714285714285,123.73015873015872,85.0,-29.444444444444443,-32.77777777777778,-29.285714285714285,138.17460317460316,161.984126984127,2.7777777777777777,-28.174603174603174,25.79365079365079,107.85714285714285,325.0,-27.38095238095238,97.38095238095238,-23.095238095238095,188.4920634920635,199.12698412698413,-1.0317460317460316,-0.5555555555555556,-321.8253968253968
67.53968253968253,161.5079365079365,152.77777777777777,-29.126984126984127,123.25396825396825,85.31746031746032,-29.6031746031746,-32.3015873015873,-28.96825396825397,138.015873015873,167.06349206349205,4.523809523809524,-27.698412698412696,18.333333333333332,105.79365079365078,325.0,-26.9047619047619,91.03174603174602,-23.730158730158728,186.11111111111111,196.58730158730157,-0.873015873015873,-0.5555555555555556,-321.8253968253968
67.53968253968253,161.5079365079365,152.77777777777777,-29.126984126984127,123.25396825396825,85.31746031746032,-29.6031746031746,-32.3015873015873,-28.96825396825397,138.015873015873,167.06349206349205,4.523809523809524,-27.698412698412696,18.333333333333332,105.79365079365078,325.0,-26.9047619047619,91.03174603174602,-23.730158730158728,186.11111111111111,196.58730158730157,-0.873015873015873,-0.5555555555555556,-321.8253968253968
61.19047619047619,152.93650793650792,154.2063492063492,-28.49206349206349,119.44444444444444,73.57142857142857,-28.809523809523807,-31.666666666666664,-28.333333333333332,126.74603174603173,167.53968253968253,-0.7142857142857142,-27.22222222222222,9.285714285714285,103.88888888888889,325.0,-26.428571428571427,76.9047619047619,-21.349206349206348,182.14285714285714,192.3015873015873,-0.07936507936507936,-0.5555555555555556,-321.8253968253968
61.19047619047619,152.93650793650792,154.2063492063492,-28.49206349206349,119.44444444444444,73.57142857142857,-28.809523809523807,-31.666666666666664,-28.333333333333332,126.74603174603173,167.53968253968253,-0.7142857142857142,-27.22222222222222,9.285714285714285,103.88888888888889,325.0,-26.428571428571427,76.9047619047619,-21.349206349206348,182.14285714285714,192.3015873015873,-0.07936507936507936,-0.5555555555555556,-321.8253968253968
57.698412698412696,160.3968253968254,155.63492063492063,-27.857142857142854,119.12698412698413,71.19047619047619,-28.174603174603174,-31.19047619047619,-27.857142857142854,125.95238095238095,167.2222222222222,-1.507936507936508,-26.746031746031743,-4.841269841269841,102.77777777777777,325.0,-26.11111111111111,79.44444444444444,-23.730158730158728,179.28571428571428,188.96825396825395,-0.873015873015873,-0.873015873015873,-321.8253968253968
57.698412698412696,160.3968253968254,155.63492063492063,-27.857142857142854,119.12698412698413,71.19047619047619,-28.174603174603174,-31.19047619047619,-27.857142857142854,125.95238095238095,167.2222222222222,-1.507936507936508,-26.746031746031743,-4.841269841269841,102.77777777777777,325.0,-26.11111111111111,79.44444444444444,-23.730158730158728,179.28571428571428,188.96825396825395,-0.873015873015873,-0.873015873015873,-321.8253968253968
58.01587301587301,154.84126984126982,157.2222222222222,-27.698412698412696,122.77777777777777,74.04761904761904,-27.857142857142854,-30.71428571428571,-27.22222222222222,135.47619047619048,170.23809523809524,-0.5555555555555556,-26.587301587301585,-9.444444444444445,107.22222222222221,325.0,-25.79365079365079,89.12698412698413,-21.507936507936506,176.11111111111111,185.79365079365078,-0.07936507936507936,-0.23809523809523808,-166.26984126984127
58.01587301587301,154.84126984126982,157.2222222222222,-27.698412698412696,122.77777777777777,74.04761904761904,-27.857142857142854,-30.71428571428571,-27.22222222222222,135.47619047619048,170.23809523809524,-0.5555555555555556,-26.587301587301585,-9.444444444444445,107.22222222222221,325.0,-25.79365079365079,89.12698412698413,-21.507936507936506,176.11111111111111,185.79365079365078,-0.07936507936507936,-0.23809523809523808,-166.26984126984127
51.34920634920635,144.84126984126982,154.52380952380952,-27.22222222222222,119.6031746031746,64.84126984126983,-27.539682539682538,-30.238095238095237,-27.063492063492063,134.36507936507937,169.28571428571428,-8.174603174603174,-25.952380952380953,7.857142857142857,105.79365079365078,325.0,-25.317460317460316,86.58730158730158,-26.11111111111111,173.88888888888889,183.25396825396825,0.07936507936507936,0.3968253968253968,-166.26984126984127
51.34920634920635,144.84126984126982,154.52380952380952,-27.22222222222222,119.6031746031746,64.84126984126983,-27.539682539682538,-30.238095238095237,-27.063492063492063,134.36507936507937,169.28571428571428,-8.174603174603174,-25.952380952380953,7.857142857142857,105.79365079365078,325.0,-25.317460317460316,86.58730158730158,-26.11111111111111,173.88888888888889,183.25396825396825,0.07936507936507936,0.3968253968253968,-166.26984126984127
54.047619047619044,155.3174603174603,162.14285714285714,-26.587301587301585,120.87301587301586,62.460317460317455,-26.746031746031743,-29.444444444444443,-26.428571428571427,138.65079365079364,175.95238095238093,-8.333333333333332,-25.317460317460316,7.698412698412698,112.93650793650794,325.0,-24.68253968253968,87.06349206349206,-31.666666666666664,168.65079365079364,177.69841269841268,-1.0317460317460316,-0.07936507936507936,-166.26984126984127
54.047619047619044,155.3174603174603,162.14285714285714,-26.587301587301585,120.87301587301586,62.460317460317455,-26.746031746031743,-29.444444444444443,-26.428571428571427,138.65079365079364,175.95238095238093,-8.333333333333332,-25.317460317460316,7.698412698412698,112.93650793650794,325.0,-24.68253968253968,87.06349206349206,-31.666666666666664,168.65079365079364,177.69841269841268,-1.0317460317460316,-0.07936507936507936,-166.26984126984127
-0.7142857142857142,151.03174603174602,145.79365079365078,-22.619047619047617,90.23809523809523,60.873015873015866,-22.777777777777775,-18.80952380952381,-22.46031746031746,155.79365079365078,161.5079365079365,-6.428571428571428,-21.349206349206348,10.396825396825395,98.17460317460316,-0.07936507936507936,-18.49206349206349,95.15873015873015,-23.41269841269841,142.46031746031744,149.12698412698413,-0.5555555555555556,0.07936507936507936,-166.26984126984127
-0.7142857142857142,151.03174603174602,145.79365079365078,-22.619047619047617,90.23809523809523,60.873015873015866,-22.777777777777775,-18.80952380952381,-22.46031746031746,155.79365079365078,161.5079365079365,-6.428571428571428,-21.349206349206348,10.396825396825395,98.17460317460316,-0.07936507936507936,-18.49206349206349,95.15873015873015,-23.41269841269841,142.46031746031744,149.12698412698413,-0.5555555555555556,0.07936507936507936,-166.26984126984127
-55.95238095238095,146.42857142857142,126.9047619047619,-18.96825396825397,57.22222222222222,57.53968253968254,-19.126984126984127,-8.65079365079365,-18.65079365079365,169.28571428571428,144.2063492063492,-5.7936507936507935,-17.857142857142858,23.41269841269841,78.33333333333333,-325.0,-12.777777777777777,99.76190476190476,-14.682539682539682,118.33333333333333,123.09523809523809,-0.3968253968253968,0.3968253968253968,-166.26984126984127
-55.95238095238095,146.42857142857142,126.9047619047619,-18.96825396825397,57.22222222222222,57.53968253968254,-19.126984126984127,-8.65079365079365,-18.65079365079365,169.28571428571428,144.2063492063492,-5.7936507936507935,-17.857142857142858,23.41269841269841,78.33333333333333,-325.0,-12.777777777777777,99.76190476190476,-14.682539682539682,118.33333333333333,123.09523809523809,-0.3968253968253968,0.3968253968253968,-166.26984126984127
-55.95238095238095,146.42857142857142,126.9047619047619,-18.96825396825397,57.22222222222222,57.53968253968254,-19.126984126984127,-8.65079365079365,-18.65079365079365,169.28571428571428,144.2063492063492,-5.7936507936507935,-17.857142857142858,23.41269841269841,78.33333333333333,-325.0,-12.777777777777777,99.76190476190476,-14.682539682539682,118.33333333333333,123.09523809523809,-0.3968253968253968,0.3968253968253968,-321.8253968253968
-55.95238095238095,146.42857142857142,126.9047619047619,-18.96825396825397,57.22222222222222,57.53968253968254,-19.126984126984127,-8.65079365079365,-18.65079365079365,169.28571428571428,144.2063492063492,-5.7936507936507935,-17.857142857142858,23.41269841269841,78.33333333333333,-325.0,-12.777777777777777,99.76190476190476,-14.682539682539682,118.33333333333333,123.09523809523809,-0.3968253968253968,0.3968253968253968,-321.8253968253968
-55.95238095238095,146.42857142857142,126.9047619047619,-18.96825396825397,57.22222222222222,57.53968253968254,-19.126984126984127,-8.65079365079365,-18.65079365079365,169.28571428571428,144.2063492063492,-5.7936507936507935,-17.857142857142858,23.41269841269841,78.33333333333333,-325.0,-12.777777777777777,99.76190476190476,-14.682539682539682,118.33333333333333,123.09523809523809,-0.3968253968253968,0.3968253968253968,-321.8253968253968
-55.95238095238095,146.42857142857142,126.9047619047619,-18.96825396825397,57.22222222222222,57.53968253968254,-19.126984126984127,-8.65079365079365,-18.65079365079365,169.28571428571428,144.2063492063492,-5.7936507936507935,-17.857142857142858,23.41269841269841,78.33333333333333,-325.0,-12.777777777777777,99.76190476190476,-14.682539682539682,118.33333333333333,123.09523809523809,-0.3968253968253968,0.3968253968253968,-321.8253968253968
-55.95238095238095,146.42857142857142,126.9047619047619,-18.96825396825397,57.22222222222222,57.53968253968254,-19.126984126984127,-8.65079365079365,-18.65079365079365,169.28571428571428,144.2063492063492,-5.7936507936507935,-17.857142857142858,23.41269841269841,78.33333333333333,-325.0,-12.777777777777777,99.76190476190476,-14.682539682539682,118.33333333333333,123.09523809523809,-0.3968253968253968,0.3968253968253968,-321.8253968253968
